Started: 23-Aug-2018 17:12
46	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	64.250
47	1	1	1	1	350	0	0	0.000	0.000	0.000	65.132	0.000	0.351	1.500	65.125
48	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	66.625
49	1	1	1	1	400	0	0	0.000	0.000	0.000	67.266	0.000	0.401	1.500	67.250
50	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	68.750
51	1	1	0	2	500	0	0	0.000	0.000	0.000	70.383	0.000	0.501	1.500	70.375
52	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	71.875
53	1	0	0	0	0	0	0	0.000	0.000	0.000	72.382	0.000	0.000	1.500	72.375
54	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	73.875
55	1	0	1	0	0	0	0	0.000	0.000	0.000	74.632	0.000	0.000	1.500	74.625
56	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.000	76.125
57	1	0	1	0	0	0	0	0.000	0.000	0.000	78.132	0.000	0.000	1.500	78.125
58	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	79.625
59	1	0	0	0	0	0	0	0.000	0.000	0.000	80.132	0.000	0.000	1.500	80.125
60	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	81.625
61	1	0	1	0	0	0	0	0.000	0.000	0.000	82.266	0.000	0.000	1.500	82.250
62	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	83.750
63	1	0	0	0	0	0	0	0.000	0.000	0.000	84.266	0.000	0.000	1.500	84.250
64	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	85.750
65	1	0	1	0	0	0	0	0.000	0.000	0.000	86.382	0.000	0.000	1.500	86.375
66	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	87.875
67	1	0	0	0	0	0	0	0.000	0.000	0.000	88.382	0.000	0.000	1.500	88.375
68	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	89.875
69	1	1	1	1	450	0	0	0.000	0.000	0.000	90.382	0.000	0.451	1.500	90.375
70	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.875	91.875
71	1	1	0	2	550	0	0	0.000	0.000	0.000	94.766	0.000	0.552	1.500	94.750
72	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	96.250
73	1	0	1	0	0	0	0	0.000	0.000	0.000	97.382	0.000	0.000	1.500	97.375
74	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	98.875
75	1	0	1	0	0	0	0	0.000	0.000	0.000	99.516	0.000	0.000	1.500	99.500
76	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	101.000
77	1	0	0	0	0	0	0	0.000	0.000	0.000	102.516	0.000	0.000	1.500	102.500
78	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	104.000
79	1	0	0	0	0	0	0	0.000	0.000	0.000	104.632	0.000	0.000	1.500	104.625
80	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	106.125
81	1	0	1	0	0	0	0	0.000	0.000	0.000	107.016	0.000	0.000	1.500	107.000
82	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	108.500
83	1	0	1	0	0	0	0	0.000	0.000	0.000	109.266	0.000	0.000	1.500	109.250
84	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	4.000	110.750
85	1	1	1	1	500	0	0	0.000	0.000	0.000	114.766	0.000	0.502	1.500	114.750
86	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	116.250
87	1	1	0	2	600	0	0	0.000	0.000	0.000	117.632	0.000	0.602	1.500	117.625
88	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	119.125
89	1	0	0	0	0	0	0	0.000	0.000	0.000	119.766	0.000	0.000	1.500	119.750
90	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	121.250
91	1	0	0	0	0	0	0	0.000	0.000	0.000	122.516	0.000	0.000	1.500	122.500
